,0,1,2,3,4,5,6
3168,31.0,29.67,1.33,0.134,1.0,1.0,89.877
3169,31.0,29.473,1.527,0.137,1.0,1.0,89.897
3170,31.0,29.209,1.791,0.145,1.0,1.0,89.917
3171,31.0,29.077,1.923,0.148,1.0,1.0,89.937
3172,31.0,28.813,2.187,0.158,1.0,1.0,89.957
3173,31.0,28.549,2.451,0.167,1.0,1.0,89.977
3174,31.0,28.549,2.451,0.165,1.0,1.0,89.997
3175,31.0,28.615,2.385,0.165,1.0,1.0,90.017
3176,31.0,28.879,2.121,0.159,1.0,1.0,90.037
3177,31.0,29.011,1.989,0.161,1.0,1.0,90.057
3178,31.0,29.209,1.791,0.158,1.0,1.0,90.077
3179,31.0,29.407,1.593,0.156,1.0,1.0,90.097
3180,31.0,29.407,1.593,0.16,1.0,1.0,90.117
3181,31.0,29.538,1.462,0.158,1.0,1.0,90.137
3182,31.0,29.538,1.462,0.161,1.0,1.0,90.157
3183,31.0,29.209,1.791,0.174,1.0,1.0,90.177
3184,31.0,30.132,0.868,0.146,1.0,1.0,90.197
3185,31.0,30.132,0.868,0.153,1.0,1.0,90.217
3186,31.0,30.462,0.538,0.146,1.0,1.0,90.237
3187,31.0,30.791,0.209,0.14,1.0,1.0,90.257
3188,31.0,31.319,-0.319,0.131,1.0,1.0,90.277
3189,31.0,31.714,-0.714,0.123,1.0,1.0,90.297
3190,31.0,31.78,-0.78,0.119,1.0,1.0,90.317
3191,31.0,32.044,-1.044,0.114,1.0,1.0,90.337
3192,31.0,31.978,-0.978,0.112,1.0,1.0,90.357
3193,31.0,32.11,-1.11,0.11,1.0,1.0,90.377
3194,31.0,32.374,-1.374,0.105,1.0,1.0,90.397
3195,31.0,32.637,-1.637,0.098,1.0,1.0,90.417
3196,31.0,32.571,-1.571,0.094,1.0,1.0,90.437
3197,31.0,32.505,-1.505,0.094,1.0,1.0,90.457
3198,31.0,32.637,-1.637,0.091,1.0,1.0,90.477
3199,31.0,32.571,-1.571,0.089,1.0,1.0,90.497
3200,31.0,32.967,-1.967,0.085,1.0,1.0,90.517
3201,31.0,32.571,-1.571,0.081,1.0,1.0,90.537
3202,31.0,32.571,-1.571,0.084,1.0,1.0,90.557
3203,31.0,32.571,-1.571,0.082,1.0,1.0,90.577
3204,31.0,32.374,-1.374,0.083,1.0,1.0,90.597
3205,31.0,32.571,-1.571,0.081,1.0,1.0,90.617
3206,31.0,32.374,-1.374,0.079,1.0,1.0,90.637
3207,31.0,32.242,-1.242,0.081,1.0,1.0,90.657
3208,31.0,32.308,-1.308,0.08,1.0,1.0,90.677
3209,31.0,32.374,-1.374,0.078,1.0,1.0,90.697
3210,31.0,32.374,-1.374,0.075,1.0,1.0,90.717
3211,31.0,32.044,-1.044,0.078,1.0,1.0,90.737
3212,31.0,32.308,-1.308,0.077,1.0,1.0,90.757
3213,31.0,32.44,-1.44,0.071,1.0,1.0,90.777
3214,31.0,32.44,-1.44,0.068,1.0,1.0,90.797
3215,31.0,31.846,-0.846,0.076,1.0,1.0,90.817
3216,31.0,32.374,-1.374,0.072,1.0,1.0,90.837
3217,31.0,32.374,-1.374,0.066,1.0,1.0,90.857
3218,31.0,32.374,-1.374,0.064,1.0,1.0,90.877
3219,31.0,32.44,-1.44,0.062,1.0,1.0,90.897
3220,31.0,32.44,-1.44,0.06,1.0,1.0,90.917
3221,31.0,32.374,-1.374,0.059,1.0,1.0,90.937
3222,31.0,32.374,-1.374,0.058,1.0,1.0,90.957
3223,31.0,32.308,-1.308,0.057,1.0,1.0,90.977
3224,31.0,32.505,-1.505,0.054,1.0,1.0,90.997
3225,31.0,32.571,-1.571,0.05,1.0,1.0,91.017
3226,31.0,32.44,-1.44,0.049,1.0,1.0,91.037
3227,31.0,32.571,-1.571,0.047,1.0,1.0,91.057
3228,31.0,32.374,-1.374,0.046,1.0,1.0,91.077
3229,31.0,32.374,-1.374,0.047,1.0,1.0,91.097
3230,31.0,32.374,-1.374,0.045,1.0,1.0,91.117
3231,31.0,32.505,-1.505,0.042,1.0,1.0,91.137
3232,31.0,32.374,-1.374,0.041,1.0,1.0,91.157
3233,31.0,32.374,-1.374,0.041,1.0,1.0,91.177
3234,31.0,32.571,-1.571,0.037,1.0,1.0,91.197
3235,31.0,32.505,-1.505,0.034,1.0,1.0,91.217
3236,31.0,32.374,-1.374,0.034,1.0,1.0,91.237
3237,31.0,32.308,-1.308,0.035,1.0,1.0,91.257
3238,31.0,32.308,-1.308,0.034,1.0,1.0,91.277
3239,31.0,32.11,-1.11,0.035,1.0,1.0,91.297
3240,31.0,32.11,-1.11,0.036,1.0,1.0,91.317
3241,31.0,32.11,-1.11,0.034,1.0,1.0,91.337
3242,31.0,31.846,-0.846,0.037,1.0,1.0,91.357
3243,31.0,31.978,-0.978,0.036,1.0,1.0,91.377
3244,31.0,31.846,-0.846,0.036,1.0,1.0,91.397
3245,31.0,31.846,-0.846,0.036,1.0,1.0,91.417
3246,31.0,32.044,-1.044,0.032,1.0,1.0,91.437
3247,31.0,31.846,-0.846,0.033,1.0,1.0,91.457
3248,31.0,31.846,-0.846,0.033,1.0,1.0,91.477
3249,31.0,31.978,-0.978,0.03,1.0,1.0,91.497
3250,31.0,31.648,-0.648,0.034,1.0,1.0,91.517
3251,31.0,31.714,-0.714,0.033,1.0,1.0,91.537
3252,31.0,31.648,-0.648,0.033,1.0,1.0,91.557
3253,31.0,31.846,-0.846,0.03,1.0,1.0,91.577
3254,31.0,31.714,-0.714,0.03,1.0,1.0,91.597
3255,31.0,31.78,-0.78,0.029,1.0,1.0,91.617
3256,31.0,31.714,-0.714,0.029,1.0,1.0,91.637
3257,31.0,31.714,-0.714,0.028,1.0,1.0,91.657
3258,31.0,31.714,-0.714,0.027,1.0,1.0,91.677
3259,31.0,31.648,-0.648,0.028,1.0,1.0,91.697
3260,31.0,31.648,-0.648,0.027,1.0,1.0,91.717
3261,40.99,31.648,9.342,0.237,1.0,1.0,91.737
3262,40.99,31.648,9.342,0.248,1.0,1.0,91.757
3263,40.99,31.846,9.144,0.241,1.0,1.0,91.777
3264,40.99,31.714,9.276,0.275,1.0,1.0,91.797
3265,40.99,31.648,9.342,0.282,1.0,1.0,91.817
3266,40.99,31.648,9.342,0.288,1.0,1.0,91.837
3267,40.99,31.714,9.276,0.293,1.0,1.0,91.857
3268,40.99,31.78,9.21,0.302,1.0,1.0,91.877
3269,40.99,31.78,9.21,0.316,1.0,1.0,91.897
3270,40.99,31.714,9.276,0.332,1.0,1.0,91.917
3271,40.99,31.978,9.012,0.316,1.0,1.0,91.937
3272,40.99,32.11,8.88,0.331,1.0,1.0,91.957
3273,40.99,32.308,8.682,0.333,1.0,1.0,91.977
3274,40.99,32.242,8.748,0.36,1.0,1.0,91.997
3275,40.99,33.099,7.891,0.3,1.0,1.0,92.017
3276,40.99,33.165,7.825,0.351,1.0,1.0,92.037
3277,40.99,33.099,7.891,0.368,1.0,1.0,92.057
3278,40.99,33.626,7.364,0.335,1.0,1.0,92.077
3279,40.99,33.692,7.298,0.366,1.0,1.0,92.097
3280,40.99,33.956,7.034,0.359,1.0,1.0,92.117
3281,40.99,34.352,6.638,0.353,1.0,1.0,92.137
3282,40.99,34.615,6.375,0.361,1.0,1.0,92.157
3283,40.99,34.484,6.506,0.388,1.0,1.0,92.177
3284,40.99,34.747,6.243,0.373,1.0,1.0,92.197
3285,40.99,35.275,5.715,0.359,1.0,1.0,92.217
3286,40.99,35.868,5.122,0.352,1.0,1.0,92.237
3287,40.99,36.33,4.66,0.354,1.0,1.0,92.257
3288,40.99,36.989,4.001,0.342,1.0,1.0,92.277
3289,40.99,37.648,3.342,0.336,1.0,1.0,92.297
3290,40.99,37.846,3.144,0.346,1.0,1.0,92.317
3291,40.99,38.11,2.88,0.343,1.0,1.0,92.337
3292,40.99,38.308,2.682,0.344,1.0,1.0,92.357
3293,40.99,38.44,2.55,0.345,1.0,1.0,92.377
3294,40.99,38.44,2.55,0.351,1.0,1.0,92.397
3295,40.99,38.703,2.287,0.344,1.0,1.0,92.417
3296,40.99,38.901,2.089,0.343,1.0,1.0,92.437
3297,40.99,39.363,1.627,0.333,1.0,1.0,92.456
3298,40.99,39.758,1.232,0.329,1.0,1.0,92.476
3299,40.99,40.945,0.045,0.308,1.0,1.0,92.496
3300,40.99,40.681,0.309,0.315,1.0,1.0,92.516
3301,40.99,41.077,-0.087,0.306,1.0,1.0,92.536
3302,40.99,41.143,-0.153,0.305,1.0,1.0,92.556
3303,40.99,41.275,-0.285,0.302,1.0,1.0,92.576
3304,40.99,41.341,-0.351,0.3,1.0,1.0,92.596
3305,40.99,41.275,-0.285,0.301,1.0,1.0,92.616
3306,40.99,41.209,-0.219,0.302,1.0,1.0,92.636
3307,40.99,41.275,-0.285,0.3,1.0,1.0,92.656
3308,40.99,41.275,-0.285,0.3,1.0,1.0,92.676
3309,40.99,41.341,-0.351,0.299,1.0,1.0,92.696
3310,40.99,41.143,-0.153,0.302,1.0,1.0,92.716
3311,40.99,41.209,-0.219,0.301,1.0,1.0,92.736
3312,40.99,41.341,-0.351,0.298,1.0,1.0,92.756
3313,40.99,41.143,-0.153,0.301,1.0,1.0,92.776
3314,40.99,41.209,-0.219,0.3,1.0,1.0,92.796
3315,40.99,41.143,-0.153,0.301,1.0,1.0,92.816
3316,40.99,41.143,-0.153,0.301,1.0,1.0,92.836
3317,40.99,41.077,-0.087,0.302,1.0,1.0,92.856
3318,40.99,41.077,-0.087,0.302,1.0,1.0,92.876
3319,40.99,41.011,-0.021,0.303,1.0,1.0,92.896
3320,40.99,41.143,-0.153,0.301,1.0,1.0,92.916
3321,40.99,40.945,0.045,0.304,1.0,1.0,92.936
3322,40.99,40.945,0.045,0.304,1.0,1.0,92.956
3323,40.99,41.143,-0.153,0.301,1.0,1.0,92.976
3324,40.99,40.879,0.111,0.306,1.0,1.0,92.996
3325,40.99,41.011,-0.021,0.303,1.0,1.0,93.016
3326,40.99,40.945,0.045,0.304,1.0,1.0,93.036
3327,40.99,40.747,0.243,0.309,1.0,1.0,93.056
3328,40.99,41.011,-0.021,0.303,1.0,1.0,93.076
3329,40.99,40.747,0.243,0.309,1.0,1.0,93.096
3330,40.99,40.747,0.243,0.309,1.0,1.0,93.116
3331,40.99,40.945,0.045,0.305,1.0,1.0,93.136
3332,40.99,40.747,0.243,0.31,1.0,1.0,93.156
3333,40.99,40.945,0.045,0.305,1.0,1.0,93.176
3334,40.99,41.077,-0.087,0.303,1.0,1.0,93.196
3335,40.99,40.813,0.177,0.309,1.0,1.0,93.216
3336,40.99,40.681,0.309,0.312,1.0,1.0,93.236
3337,40.99,40.879,0.111,0.307,1.0,1.0,93.256
3338,40.99,40.813,0.177,0.309,1.0,1.0,93.276
3339,40.99,40.813,0.177,0.309,1.0,1.0,93.296
3340,40.99,40.879,0.111,0.308,1.0,1.0,93.316
3341,40.99,40.813,0.177,0.31,1.0,1.0,93.336
3342,40.99,40.879,0.111,0.308,1.0,1.0,93.356
3343,40.99,40.879,0.111,0.308,1.0,1.0,93.376
3344,40.99,40.747,0.243,0.312,1.0,1.0,93.396
3345,40.99,40.549,0.441,0.316,1.0,1.0,93.416
3346,40.99,40.747,0.243,0.312,1.0,1.0,93.436
3347,40.99,40.813,0.177,0.311,1.0,1.0,93.456
3348,40.99,40.747,0.243,0.313,1.0,1.0,93.476
3349,40.99,40.549,0.441,0.318,1.0,1.0,93.496
3350,40.99,40.747,0.243,0.313,1.0,1.0,93.516
3351,40.99,41.011,-0.021,0.308,1.0,1.0,93.536
3352,40.99,40.813,0.177,0.312,1.0,1.0,93.556
3353,40.99,40.484,0.506,0.32,1.0,1.0,93.576
3354,40.99,40.945,0.045,0.31,1.0,1.0,93.596
3355,40.99,40.813,0.177,0.313,1.0,1.0,93.616
3356,40.99,40.813,0.177,0.313,1.0,1.0,93.636
3357,40.99,40.747,0.243,0.315,1.0,1.0,93.656
3358,40.99,40.747,0.243,0.315,1.0,1.0,93.676
3359,40.99,40.747,0.243,0.315,1.0,1.0,93.696
3360,40.99,40.681,0.309,0.317,1.0,1.0,93.716
3361,40.99,40.681,0.309,0.317,1.0,1.0,93.736
3362,40.99,40.747,0.243,0.316,1.0,1.0,93.756
3363,40.99,40.813,0.177,0.315,1.0,1.0,93.776
3364,40.99,40.813,0.177,0.315,1.0,1.0,93.796
3365,40.99,40.813,0.177,0.315,1.0,1.0,93.816
3366,40.99,40.747,0.243,0.317,1.0,1.0,93.836
3367,40.99,40.747,0.243,0.317,1.0,1.0,93.856
3368,40.99,40.747,0.243,0.318,1.0,1.0,93.876
3369,40.99,40.549,0.441,0.323,1.0,1.0,93.896
3370,40.99,40.813,0.177,0.317,1.0,1.0,93.916
3371,40.99,40.945,0.045,0.314,1.0,1.0,93.936
3372,40.99,40.813,0.177,0.317,1.0,1.0,93.956
3373,40.99,40.813,0.177,0.317,1.0,1.0,93.976
3374,40.99,40.813,0.177,0.318,1.0,1.0,93.996
3375,40.99,40.747,0.243,0.319,1.0,1.0,94.016
3376,40.99,40.681,0.309,0.321,1.0,1.0,94.036
3377,40.99,40.747,0.243,0.32,1.0,1.0,94.056
3378,40.99,41.011,-0.021,0.314,1.0,1.0,94.076
3379,40.99,40.549,0.441,0.326,1.0,1.0,94.096
3380,40.99,40.549,0.441,0.325,1.0,1.0,94.116
3381,40.99,40.549,0.441,0.325,1.0,1.0,94.136
3382,40.99,40.813,0.177,0.32,1.0,1.0,94.156
3383,40.99,40.813,0.177,0.32,1.0,1.0,94.176
3384,40.99,40.813,0.177,0.32,1.0,1.0,94.196
3385,40.99,40.813,0.177,0.321,1.0,1.0,94.216
3386,31.0,40.813,-9.813,0.11,1.0,1.0,94.236
3387,31.0,40.813,-9.813,0.099,1.0,1.0,94.256
3388,31.0,40.813,-9.813,0.088,1.0,1.0,94.276
3389,31.0,40.813,-9.813,0.078,1.0,1.0,94.296
3390,31.0,40.549,-9.549,0.055,1.0,1.0,94.316
3391,31.0,40.484,-9.484,0.059,1.0,1.0,94.336
3392,31.0,40.22,-9.22,0.041,1.0,1.0,94.356
3393,31.0,40.154,-9.154,0.045,1.0,1.0,94.376
3394,31.0,40.088,-9.088,0.037,1.0,1.0,94.396
3395,31.0,40.088,-9.088,0.031,1.0,1.0,94.416
3396,31.0,39.89,-8.89,0.013,1.0,1.0,94.436
3397,31.0,39.231,-8.231,-0.009,1.0,1.0,94.456
3398,31.0,39.165,-8.165,0.018,1.0,1.0,94.476
3399,31.0,39.033,-8.033,0.008,1.0,1.0,94.496
3400,31.0,38.703,-7.703,-0.004,1.0,1.0,94.516
3401,31.0,38.571,-7.571,0.001,1.0,1.0,94.536
3402,31.0,38.176,-7.176,-0.012,1.0,1.0,94.556
3403,31.0,37.978,-6.978,-0.005,1.0,1.0,94.576
3404,31.0,37.78,-6.78,-0.009,1.0,1.0,94.596
3405,31.0,35.868,-4.868,-0.032,1.0,1.0,94.616
3406,31.0,36.593,-5.593,0.041,1.0,1.0,94.636
3407,31.0,35.538,-4.538,-0.004,1.0,1.0,94.656
3408,31.0,34.747,-3.747,0.02,1.0,1.0,94.676
3409,31.0,34.418,-3.418,0.036,1.0,1.0,94.696
3410,31.0,33.89,-2.89,0.04,1.0,1.0,94.716
3411,31.0,33.758,-2.758,0.048,1.0,1.0,94.736
3412,31.0,33.099,-2.099,0.052,1.0,1.0,94.756
3413,31.0,32.11,-1.11,0.072,1.0,1.0,94.776
3414,31.0,31.714,-0.714,0.085,1.0,1.0,94.796
3415,31.0,30.725,0.275,0.109,1.0,1.0,94.816
3416,31.0,30.0,1.0,0.128,1.0,1.0,94.836
3417,31.0,29.604,1.396,0.136,1.0,1.0,94.856
3418,31.0,29.538,1.462,0.136,1.0,1.0,94.876
3419,31.0,29.077,1.923,0.153,1.0,1.0,94.896
3420,31.0,28.945,2.055,0.153,1.0,1.0,94.916
3421,31.0,28.615,2.385,0.166,1.0,1.0,94.936
3422,31.0,28.681,2.319,0.161,1.0,1.0,94.956
3423,31.0,28.484,2.516,0.172,1.0,1.0,94.976
3424,31.0,28.681,2.319,0.164,1.0,1.0,94.996
3425,31.0,28.615,2.385,0.172,1.0,1.0,95.016
3426,31.0,28.615,2.385,0.174,1.0,1.0,95.036
3427,31.0,28.879,2.121,0.167,1.0,1.0,95.056
3428,31.0,29.077,1.923,0.166,1.0,1.0,95.076
3429,31.0,29.341,1.659,0.162,1.0,1.0,95.096
3430,31.0,29.538,1.462,0.161,1.0,1.0,95.116
3431,31.0,29.538,1.462,0.165,1.0,1.0,95.136
3432,31.0,29.604,1.396,0.164,1.0,1.0,95.156
3433,31.0,29.736,1.264,0.163,1.0,1.0,95.176
3434,31.0,30.264,0.736,0.151,1.0,1.0,95.196
3435,31.0,30.396,0.604,0.151,1.0,1.0,95.216
3436,31.0,30.659,0.341,0.146,1.0,1.0,95.236
3437,31.0,31.253,-0.253,0.136,1.0,1.0,95.256
3438,31.0,31.648,-0.648,0.128,1.0,1.0,95.276
3439,31.0,31.714,-0.714,0.125,1.0,1.0,95.296
3440,31.0,31.78,-0.78,0.122,1.0,1.0,95.316
3441,31.0,31.846,-0.846,0.12,1.0,1.0,95.336
3442,31.0,32.308,-1.308,0.113,1.0,1.0,95.356
3443,31.0,32.571,-1.571,0.105,1.0,1.0,95.376
3444,31.0,32.571,-1.571,0.1,1.0,1.0,95.396
3445,31.0,32.637,-1.637,0.098,1.0,1.0,95.416
3446,31.0,33.033,-2.033,0.093,1.0,1.0,95.436
3447,31.0,33.099,-2.099,0.084,1.0,1.0,95.456
3448,31.0,33.033,-2.033,0.082,1.0,1.0,95.476
3449,31.0,34.484,-3.484,0.085,1.0,1.0,95.496
3450,31.0,33.033,-2.033,0.056,1.0,1.0,95.516
3451,31.0,33.165,-2.165,0.074,1.0,1.0,95.536
3452,31.0,33.297,-2.297,0.068,1.0,1.0,95.556
3453,31.0,33.165,-2.165,0.065,1.0,1.0,95.576
3454,31.0,33.033,-2.033,0.065,1.0,1.0,95.596
3455,31.0,33.099,-2.099,0.064,1.0,1.0,95.616
3456,31.0,33.033,-2.033,0.062,1.0,1.0,95.636
3457,31.0,32.967,-1.967,0.061,1.0,1.0,95.656
3458,31.0,32.637,-1.637,0.063,1.0,1.0,95.676
3459,31.0,32.637,-1.637,0.065,1.0,1.0,95.696
3460,31.0,32.901,-1.901,0.061,1.0,1.0,95.716
3461,31.0,33.099,-2.099,0.054,1.0,1.0,95.736
3462,31.0,32.505,-1.505,0.055,1.0,1.0,95.756
3463,31.0,33.099,-2.099,0.056,1.0,1.0,95.776
3464,31.0,32.901,-1.901,0.046,1.0,1.0,95.796
3465,31.0,32.637,-1.637,0.049,1.0,1.0,95.816
3466,31.0,33.033,-2.033,0.048,1.0,1.0,95.836
3467,31.0,32.637,-1.637,0.044,1.0,1.0,95.856
3468,31.0,32.505,-1.505,0.048,1.0,1.0,95.876
3469,31.0,32.637,-1.637,0.046,1.0,1.0,95.896
3470,31.0,32.571,-1.571,0.044,1.0,1.0,95.916
3471,31.0,32.571,-1.571,0.043,1.0,1.0,95.936
3472,31.0,32.571,-1.571,0.041,1.0,1.0,95.956
3473,31.0,32.11,-1.11,0.045,1.0,1.0,95.976
3474,31.0,32.505,-1.505,0.044,1.0,1.0,95.996
3475,31.0,32.571,-1.571,0.037,1.0,1.0,96.016
3476,31.0,32.505,-1.505,0.035,1.0,1.0,96.036
3477,31.0,33.165,-2.165,0.03,1.0,1.0,96.056
3478,31.0,32.505,-1.505,0.025,1.0,1.0,96.076
3479,31.0,32.571,-1.571,0.03,1.0,1.0,96.096
3480,31.0,32.242,-1.242,0.031,1.0,1.0,96.116
3481,31.0,32.44,-1.44,0.031,1.0,1.0,96.136
3482,31.0,32.044,-1.044,0.033,1.0,1.0,96.156
3483,31.0,32.374,-1.374,0.03,1.0,1.0,96.176
3484,31.0,32.242,-1.242,0.027,1.0,1.0,96.196
3485,31.0,32.242,-1.242,0.027,1.0,1.0,96.216
3486,31.0,32.308,-1.308,0.025,1.0,1.0,96.236
3487,31.0,32.11,-1.11,0.026,1.0,1.0,96.256
3488,31.0,31.978,-0.978,0.028,1.0,1.0,96.276
3489,31.0,31.846,-0.846,0.03,1.0,1.0,96.296
3490,31.0,31.846,-0.846,0.03,1.0,1.0,96.316
3491,31.0,31.78,-0.78,0.03,1.0,1.0,96.336
3492,31.0,32.044,-1.044,0.025,1.0,1.0,96.356
3493,31.0,31.912,-0.912,0.024,1.0,1.0,96.376
3494,31.0,31.978,-0.978,0.023,1.0,1.0,96.396
3495,31.0,31.648,-0.648,0.027,1.0,1.0,96.416
3496,31.0,31.846,-0.846,0.025,1.0,1.0,96.436
3497,31.0,31.846,-0.846,0.023,1.0,1.0,96.456
3498,31.0,31.846,-0.846,0.022,1.0,1.0,96.476
3499,31.0,31.846,-0.846,0.021,1.0,1.0,96.496
3500,31.0,31.78,-0.78,0.021,1.0,1.0,96.516
3501,31.0,31.846,-0.846,0.02,1.0,1.0,96.536
3502,31.0,31.714,-0.714,0.02,1.0,1.0,96.556
3503,31.0,31.78,-0.78,0.019,1.0,1.0,96.576
3504,31.0,31.78,-0.78,0.018,1.0,1.0,96.596
3505,31.0,31.78,-0.78,0.017,1.0,1.0,96.616
3506,31.0,31.78,-0.78,0.016,1.0,1.0,96.636
3507,31.0,31.846,-0.846,0.014,1.0,1.0,96.656
3508,31.0,31.648,-0.648,0.016,1.0,1.0,96.676
3509,31.0,31.714,-0.714,0.016,1.0,1.0,96.696
3510,31.0,31.648,-0.648,0.016,1.0,1.0,96.716
3511,31.0,31.648,-0.648,0.015,1.0,1.0,96.736
3512,40.99,31.714,9.276,0.22,1.0,1.0,96.756
3513,40.99,31.78,9.21,0.228,1.0,1.0,96.776
3514,40.99,31.714,9.276,0.248,1.0,1.0,96.796
3515,40.99,31.78,9.21,0.249,1.0,1.0,96.816
3516,40.99,31.648,9.342,0.274,1.0,1.0,96.836
3517,40.99,31.78,9.21,0.265,1.0,1.0,96.856
3518,40.99,31.78,9.21,0.283,1.0,1.0,96.876
3519,40.99,31.846,9.144,0.288,1.0,1.0,96.896
3520,40.99,31.846,9.144,0.302,1.0,1.0,96.916
3521,40.99,31.78,9.21,0.318,1.0,1.0,96.936
3522,40.99,31.978,9.012,0.307,1.0,1.0,96.956
3523,40.99,32.11,8.88,0.319,1.0,1.0,96.976
3524,40.99,32.374,8.616,0.315,1.0,1.0,96.996
3525,40.99,32.374,8.616,0.34,1.0,1.0,97.016
3526,40.99,32.637,8.353,0.329,1.0,1.0,97.036
3527,40.99,33.297,7.693,0.304,1.0,1.0,97.056
3528,40.99,33.56,7.43,0.329,1.0,1.0,97.076
3529,40.99,33.626,7.364,0.346,1.0,1.0,97.096
3530,40.99,33.692,7.298,0.353,1.0,1.0,97.116
3531,40.99,33.956,7.034,0.346,1.0,1.0,97.136
3532,40.99,34.22,6.77,0.348,1.0,1.0,97.156
3533,40.99,34.22,6.77,0.368,1.0,1.0,97.176
3534,40.99,34.352,6.638,0.367,1.0,1.0,97.196
3535,40.99,34.747,6.243,0.354,1.0,1.0,97.216
3536,40.99,34.945,6.045,0.366,1.0,1.0,97.236
3537,40.99,35.538,5.452,0.346,1.0,1.0,97.256
3538,40.99,36.066,4.924,0.345,1.0,1.0,97.276
3539,40.99,36.725,4.265,0.335,1.0,1.0,97.296
3540,40.99,37.253,3.737,0.335,1.0,1.0,97.316
3541,40.99,37.516,3.474,0.341,1.0,1.0,97.336
3542,40.99,37.978,3.012,0.331,1.0,1.0,97.356
3543,40.99,38.11,2.88,0.339,1.0,1.0,97.376
3544,40.99,38.176,2.814,0.342,1.0,1.0,97.396
3545,40.99,38.505,2.485,0.334,1.0,1.0,97.416
3546,40.99,38.44,2.55,0.345,1.0,1.0,97.436
3547,40.99,38.637,2.353,0.339,1.0,1.0,97.456
3548,40.99,38.571,2.419,0.347,1.0,1.0,97.476
3549,40.99,38.703,2.287,0.344,1.0,1.0,97.496
3550,40.99,39.165,1.825,0.333,1.0,1.0,97.516
3551,40.99,39.231,1.759,0.339,1.0,1.0,97.536
3552,40.99,39.429,1.561,0.335,1.0,1.0,97.556
3553,40.99,39.758,1.232,0.329,1.0,1.0,97.576
3554,40.99,39.956,1.034,0.328,1.0,1.0,97.596
3555,40.99,40.088,0.902,0.327,1.0,1.0,97.616
3556,40.99,40.154,0.836,0.327,1.0,1.0,97.636
3557,40.99,40.154,0.836,0.328,1.0,1.0,97.656
3558,40.99,40.286,0.704,0.326,1.0,1.0,97.676
3559,40.99,40.352,0.638,0.325,1.0,1.0,97.696
3560,40.99,40.549,0.441,0.322,1.0,1.0,97.716
3561,40.99,40.549,0.441,0.323,1.0,1.0,97.736
3562,40.99,40.286,0.704,0.33,1.0,1.0,97.756
3563,40.99,40.418,0.572,0.326,1.0,1.0,97.776
3564,40.99,40.549,0.441,0.324,1.0,1.0,97.796
3565,40.99,40.484,0.506,0.327,1.0,1.0,97.816
3566,40.99,40.484,0.506,0.327,1.0,1.0,97.836
3567,40.99,40.484,0.506,0.328,1.0,1.0,97.856
3568,40.99,40.549,0.441,0.327,1.0,1.0,97.876
3569,40.99,40.22,0.77,0.336,1.0,1.0,97.896
3570,40.99,40.022,0.968,0.341,1.0,1.0,97.916
3571,40.99,40.418,0.572,0.33,1.0,1.0,97.936
3572,40.99,40.352,0.638,0.334,1.0,1.0,97.956
3573,40.99,40.22,0.77,0.338,1.0,1.0,97.976
3574,40.99,40.418,0.572,0.333,1.0,1.0,97.996
3575,40.99,39.758,1.232,0.354,1.0,1.0,98.016
3576,40.99,40.418,0.572,0.333,1.0,1.0,98.036
3577,40.99,40.484,0.506,0.335,1.0,1.0,98.056
3578,40.99,40.286,0.704,0.341,1.0,1.0,98.076
3579,40.99,40.549,0.441,0.334,1.0,1.0,98.096
3580,40.99,40.418,0.572,0.339,1.0,1.0,98.116
3581,40.99,40.549,0.441,0.336,1.0,1.0,98.136
3582,40.99,40.681,0.309,0.334,1.0,1.0,98.156
3583,40.99,40.484,0.506,0.339,1.0,1.0,98.176
3584,40.99,40.484,0.506,0.339,1.0,1.0,98.196
3585,40.99,40.549,0.441,0.338,1.0,1.0,98.216
3586,40.99,40.484,0.506,0.34,1.0,1.0,98.236
3587,40.99,40.549,0.441,0.339,1.0,1.0,98.256
3588,40.99,40.286,0.704,0.347,1.0,1.0,98.276
3589,40.99,40.681,0.309,0.337,1.0,1.0,98.296
3590,40.99,40.418,0.572,0.345,1.0,1.0,98.316
3591,40.99,40.813,0.177,0.336,1.0,1.0,98.336
3592,40.99,40.549,0.441,0.343,1.0,1.0,98.356
3593,40.99,40.681,0.309,0.339,1.0,1.0,98.376
3594,40.99,40.549,0.441,0.343,1.0,1.0,98.396
3595,40.99,40.747,0.243,0.339,1.0,1.0,98.415
3596,40.99,40.747,0.243,0.339,1.0,1.0,98.435
3597,40.99,40.286,0.704,0.351,1.0,1.0,98.455
3598,40.99,40.549,0.441,0.344,1.0,1.0,98.475
3599,40.99,40.615,0.375,0.343,1.0,1.0,98.495
3600,40.99,40.681,0.309,0.342,1.0,1.0,98.515
3601,40.99,40.549,0.441,0.346,1.0,1.0,98.535
3602,40.99,40.549,0.441,0.346,1.0,1.0,98.555
3603,40.99,41.011,-0.021,0.337,1.0,1.0,98.575
3604,40.99,40.418,0.572,0.352,1.0,1.0,98.595
3605,40.99,40.681,0.309,0.344,1.0,1.0,98.615
3606,40.99,40.549,0.441,0.348,1.0,1.0,98.635
3607,40.99,40.549,0.441,0.348,1.0,1.0,98.655
3608,40.99,40.352,0.638,0.354,1.0,1.0,98.675
3609,40.99,40.418,0.572,0.352,1.0,1.0,98.695
3610,40.99,40.484,0.506,0.351,1.0,1.0,98.715
3611,40.99,40.615,0.375,0.349,1.0,1.0,98.735
