,0,1,2,3,4,5,6
453,40.99,41.275,-0.285,0.346,1.0,1.0,40.241
454,40.99,41.341,-0.351,0.344,1.0,1.0,40.261
455,40.99,41.143,-0.153,0.347,1.0,1.0,40.281
456,40.99,41.209,-0.219,0.346,1.0,1.0,40.301
457,40.99,41.209,-0.219,0.346,1.0,1.0,40.321
458,40.99,41.538,-0.548,0.34,1.0,1.0,40.341
459,40.99,41.341,-0.351,0.342,1.0,1.0,40.361
460,40.99,41.407,-0.417,0.341,1.0,1.0,40.381
461,40.99,41.341,-0.351,0.341,1.0,1.0,40.401
462,40.99,41.209,-0.219,0.344,1.0,1.0,40.421
463,40.99,41.341,-0.351,0.341,1.0,1.0,40.441
464,40.99,41.341,-0.351,0.34,1.0,1.0,40.461
465,40.99,41.143,-0.153,0.344,1.0,1.0,40.481
466,40.99,41.473,-0.483,0.338,1.0,1.0,40.501
467,40.99,41.473,-0.483,0.336,1.0,1.0,40.521
468,40.99,41.275,-0.285,0.34,1.0,1.0,40.541
469,40.99,41.341,-0.351,0.339,1.0,1.0,40.561
470,40.99,41.275,-0.285,0.339,1.0,1.0,40.581
471,40.99,41.407,-0.417,0.337,1.0,1.0,40.601
472,40.99,41.407,-0.417,0.336,1.0,1.0,40.621
473,40.99,41.275,-0.285,0.338,1.0,1.0,40.641
474,40.99,41.473,-0.483,0.334,1.0,1.0,40.661
475,40.99,41.341,-0.351,0.336,1.0,1.0,40.681
476,40.99,41.473,-0.483,0.333,1.0,1.0,40.701
477,40.99,41.538,-0.548,0.331,1.0,1.0,40.721
478,40.99,41.209,-0.219,0.337,1.0,1.0,40.741
479,40.99,41.275,-0.285,0.336,1.0,1.0,40.761
480,40.99,41.341,-0.351,0.334,1.0,1.0,40.781
481,40.99,41.341,-0.351,0.333,1.0,1.0,40.801
482,40.99,41.341,-0.351,0.333,1.0,1.0,40.821
483,40.99,41.341,-0.351,0.333,1.0,1.0,40.841
484,40.99,41.275,-0.285,0.334,1.0,1.0,40.861
485,40.99,41.473,-0.483,0.33,1.0,1.0,40.881
486,40.99,41.604,-0.614,0.326,1.0,1.0,40.901
487,40.99,41.473,-0.483,0.328,1.0,1.0,40.921
488,40.99,41.473,-0.483,0.327,1.0,1.0,40.941
489,40.99,41.538,-0.548,0.326,1.0,1.0,40.961
490,40.99,41.473,-0.483,0.326,1.0,1.0,40.981
491,40.99,41.473,-0.483,0.326,1.0,1.0,41.001
492,40.99,41.341,-0.351,0.328,1.0,1.0,41.021
493,40.99,41.868,-0.878,0.32,1.0,1.0,41.041
494,40.99,41.275,-0.285,0.327,1.0,1.0,41.061
495,40.99,42.198,-1.208,0.316,1.0,1.0,41.081
496,40.99,41.407,-0.417,0.321,1.0,1.0,41.101
497,40.99,41.341,-0.351,0.324,1.0,1.0,41.121
498,40.99,41.538,-0.548,0.321,1.0,1.0,41.141
499,40.99,41.802,-0.812,0.315,1.0,1.0,41.161
500,40.99,41.538,-0.548,0.318,1.0,1.0,41.181
501,40.99,41.473,-0.483,0.319,1.0,1.0,41.201
502,40.99,41.473,-0.483,0.319,1.0,1.0,41.221
503,40.99,41.473,-0.483,0.318,1.0,1.0,41.241
504,40.99,41.538,-0.548,0.317,1.0,1.0,41.261
505,40.99,41.473,-0.483,0.317,1.0,1.0,41.281
506,40.99,41.473,-0.483,0.317,1.0,1.0,41.301
507,40.99,41.473,-0.483,0.316,1.0,1.0,41.321
508,40.99,41.538,-0.548,0.314,1.0,1.0,41.341
509,40.99,41.473,-0.483,0.315,1.0,1.0,41.361
510,40.99,41.407,-0.417,0.316,1.0,1.0,41.381
511,40.99,41.538,-0.548,0.313,1.0,1.0,41.401
512,40.99,41.341,-0.351,0.316,1.0,1.0,41.421
513,40.99,41.275,-0.285,0.317,1.0,1.0,41.441
514,40.99,41.407,-0.417,0.314,1.0,1.0,41.461
515,40.99,41.473,-0.483,0.312,1.0,1.0,41.481
516,40.99,41.473,-0.483,0.312,1.0,1.0,41.501
517,40.99,41.473,-0.483,0.311,1.0,1.0,41.521
518,40.99,41.341,-0.351,0.313,1.0,1.0,41.541
519,40.99,41.538,-0.548,0.31,1.0,1.0,41.561
520,40.99,41.341,-0.351,0.312,1.0,1.0,41.581
521,40.99,41.473,-0.483,0.31,1.0,1.0,41.601
522,40.99,41.275,-0.285,0.312,1.0,1.0,41.621
523,40.99,41.341,-0.351,0.311,1.0,1.0,41.641
524,40.99,41.143,-0.153,0.315,1.0,1.0,41.661
525,40.99,41.209,-0.219,0.314,1.0,1.0,41.681
526,40.99,41.473,-0.483,0.308,1.0,1.0,41.701
527,40.99,41.341,-0.351,0.31,1.0,1.0,41.721
528,31.0,41.275,-10.275,0.095,1.0,1.0,41.741
529,31.0,41.341,-10.341,0.092,1.0,1.0,41.761
530,31.0,41.341,-10.341,0.076,1.0,1.0,41.781
531,31.0,41.736,-10.736,0.086,1.0,1.0,41.801
532,31.0,41.275,-10.275,0.021,1.0,1.0,41.821
533,31.0,41.275,-10.275,0.043,1.0,1.0,41.841
534,31.0,41.407,-10.407,0.038,1.0,1.0,41.861
535,31.0,41.473,-10.473,0.021,1.0,1.0,41.881
536,31.0,41.077,-10.077,-0.015,1.0,1.0,41.901
537,31.0,41.143,-10.143,0.005,1.0,1.0,41.921
538,31.0,41.077,-10.077,-0.014,1.0,1.0,41.941
539,31.0,40.747,-9.747,-0.036,1.0,1.0,41.961
540,31.0,40.418,-9.418,-0.039,1.0,1.0,41.981
541,31.0,40.022,-9.022,-0.044,1.0,1.0,42.001
542,31.0,39.692,-8.692,-0.042,1.0,1.0,42.021
543,31.0,39.363,-8.363,-0.044,1.0,1.0,42.041
544,31.0,38.571,-7.571,-0.059,1.0,1.0,42.061
545,31.0,37.978,-6.978,-0.042,1.0,1.0,42.081
546,31.0,37.714,-6.714,-0.028,1.0,1.0,42.101
547,31.0,37.121,-6.121,-0.036,1.0,1.0,42.121
548,31.0,36.659,-5.659,-0.025,1.0,1.0,42.141
549,31.0,36.527,-5.527,-0.016,1.0,1.0,42.161
550,31.0,36.198,-5.198,-0.022,1.0,1.0,42.181
551,31.0,35.538,-4.538,-0.023,1.0,1.0,42.201
552,31.0,35.538,-4.538,-0.007,1.0,1.0,42.221
553,31.0,34.088,-3.088,-0.012,1.0,1.0,42.241
554,31.0,33.692,-2.692,0.017,1.0,1.0,42.261
555,31.0,33.099,-2.099,0.025,1.0,1.0,42.281
556,31.0,32.505,-1.505,0.038,1.0,1.0,42.301
557,31.0,31.714,-0.714,0.055,1.0,1.0,42.321
558,31.0,31.451,-0.451,0.063,1.0,1.0,42.341
559,31.0,30.527,0.473,0.086,1.0,1.0,42.361
560,31.0,29.934,1.066,0.1,1.0,1.0,42.381
561,31.0,29.538,1.462,0.109,1.0,1.0,42.401
562,31.0,29.538,1.462,0.107,1.0,1.0,42.421
563,31.0,28.945,2.055,0.129,1.0,1.0,42.441
564,31.0,29.143,1.857,0.116,1.0,1.0,42.461
565,31.0,28.549,2.451,0.144,1.0,1.0,42.481
566,31.0,28.615,2.385,0.134,1.0,1.0,42.501
567,31.0,28.681,2.319,0.135,1.0,1.0,42.521
568,31.0,28.681,2.319,0.139,1.0,1.0,42.541
569,31.0,28.681,2.319,0.141,1.0,1.0,42.561
570,31.0,28.945,2.055,0.134,1.0,1.0,42.581
571,31.0,28.945,2.055,0.14,1.0,1.0,42.601
572,31.0,29.341,1.659,0.13,1.0,1.0,42.621
573,31.0,29.473,1.527,0.132,1.0,1.0,42.641
574,31.0,29.473,1.527,0.135,1.0,1.0,42.661
575,31.0,29.538,1.462,0.135,1.0,1.0,42.681
576,31.0,29.538,1.462,0.137,1.0,1.0,42.701
577,31.0,29.473,1.527,0.141,1.0,1.0,42.721
578,31.0,29.538,1.462,0.14,1.0,1.0,42.741
579,31.0,29.538,1.462,0.142,1.0,1.0,42.761
580,31.0,29.538,1.462,0.143,1.0,1.0,42.781
581,31.0,29.538,1.462,0.145,1.0,1.0,42.801
582,31.0,29.538,1.462,0.147,1.0,1.0,42.821
583,31.0,29.538,1.462,0.148,1.0,1.0,42.841
584,31.0,29.538,1.462,0.15,1.0,1.0,42.861
585,31.0,29.736,1.264,0.146,1.0,1.0,42.881
586,31.0,29.736,1.264,0.149,1.0,1.0,42.901
587,31.0,30.0,1.0,0.143,1.0,1.0,42.921
588,31.0,30.0,1.0,0.146,1.0,1.0,42.941
589,31.0,30.264,0.736,0.14,1.0,1.0,42.961
590,31.0,30.527,0.473,0.136,1.0,1.0,42.981
591,31.0,30.791,0.209,0.131,1.0,1.0,43.001
592,31.0,30.791,0.209,0.132,1.0,1.0,43.021
593,31.0,31.055,-0.055,0.126,1.0,1.0,43.041
594,31.0,30.989,0.011,0.128,1.0,1.0,43.061
595,31.0,31.055,-0.055,0.126,1.0,1.0,43.081
596,31.0,31.253,-0.253,0.122,1.0,1.0,43.101
597,31.0,31.055,-0.055,0.126,1.0,1.0,43.121
598,31.0,31.319,-0.319,0.121,1.0,1.0,43.141
599,31.0,31.055,-0.055,0.125,1.0,1.0,43.161
600,31.0,31.319,-0.319,0.12,1.0,1.0,43.181
601,31.0,31.253,-0.253,0.121,1.0,1.0,43.201
602,31.0,31.319,-0.319,0.119,1.0,1.0,43.221
603,31.0,31.253,-0.253,0.12,1.0,1.0,43.241
604,31.0,31.187,-0.187,0.121,1.0,1.0,43.261
605,31.0,31.187,-0.187,0.121,1.0,1.0,43.281
606,31.0,31.253,-0.253,0.12,1.0,1.0,43.301
607,31.0,31.319,-0.319,0.118,1.0,1.0,43.321
608,31.0,31.319,-0.319,0.118,1.0,1.0,43.341
609,31.0,31.385,-0.385,0.116,1.0,1.0,43.361
610,31.0,31.253,-0.253,0.118,1.0,1.0,43.381
611,31.0,31.385,-0.385,0.115,1.0,1.0,43.401
612,31.0,31.385,-0.385,0.115,1.0,1.0,43.421
613,31.0,31.319,-0.319,0.115,1.0,1.0,43.441
614,31.0,31.451,-0.451,0.113,1.0,1.0,43.461
615,31.0,31.516,-0.516,0.111,1.0,1.0,43.481
616,31.0,31.451,-0.451,0.111,1.0,1.0,43.501
617,31.0,31.451,-0.451,0.111,1.0,1.0,43.521
618,31.0,31.451,-0.451,0.11,1.0,1.0,43.541
619,31.0,31.451,-0.451,0.11,1.0,1.0,43.561
620,31.0,31.385,-0.385,0.111,1.0,1.0,43.581
621,31.0,31.319,-0.319,0.112,1.0,1.0,43.601
622,31.0,31.385,-0.385,0.11,1.0,1.0,43.621
623,31.0,31.516,-0.516,0.107,1.0,1.0,43.641
624,31.0,31.055,-0.055,0.116,1.0,1.0,43.661
625,31.0,31.582,-0.582,0.107,1.0,1.0,43.681
626,31.0,31.385,-0.385,0.108,1.0,1.0,43.701
627,31.0,31.319,-0.319,0.109,1.0,1.0,43.721
628,31.0,31.253,-0.253,0.11,1.0,1.0,43.741
629,31.0,31.319,-0.319,0.109,1.0,1.0,43.761
630,31.0,31.319,-0.319,0.108,1.0,1.0,43.781
631,31.0,31.648,-0.648,0.103,1.0,1.0,43.801
632,31.0,31.385,-0.385,0.105,1.0,1.0,43.821
633,31.0,31.451,-0.451,0.104,1.0,1.0,43.841
634,31.0,31.451,-0.451,0.104,1.0,1.0,43.861
635,31.0,31.451,-0.451,0.103,1.0,1.0,43.881
636,31.0,31.253,-0.253,0.106,1.0,1.0,43.901
637,31.0,31.516,-0.516,0.102,1.0,1.0,43.921
638,31.0,31.253,-0.253,0.105,1.0,1.0,43.941
639,31.0,31.516,-0.516,0.101,1.0,1.0,43.961
640,31.0,31.319,-0.319,0.103,1.0,1.0,43.981
641,31.0,31.253,-0.253,0.105,1.0,1.0,44.001
642,31.0,31.582,-0.582,0.099,1.0,1.0,44.021
643,31.0,31.516,-0.516,0.098,1.0,1.0,44.041
644,31.0,31.385,-0.385,0.1,1.0,1.0,44.061
645,31.0,31.253,-0.253,0.103,1.0,1.0,44.081
646,31.0,31.451,-0.451,0.099,1.0,1.0,44.101
647,31.0,31.319,-0.319,0.1,1.0,1.0,44.121
648,31.0,31.451,-0.451,0.098,1.0,1.0,44.141
649,31.0,31.451,-0.451,0.097,1.0,1.0,44.161
650,31.0,31.516,-0.516,0.095,1.0,1.0,44.181
651,31.0,31.516,-0.516,0.095,1.0,1.0,44.201
652,31.0,31.516,-0.516,0.094,1.0,1.0,44.221
653,31.0,31.253,-0.253,0.099,1.0,1.0,44.241
654,31.0,31.385,-0.385,0.096,1.0,1.0,44.261
655,31.0,31.516,-0.516,0.093,1.0,1.0,44.281
656,31.0,31.319,-0.319,0.096,1.0,1.0,44.301
657,31.0,31.451,-0.451,0.094,1.0,1.0,44.321
658,31.0,31.319,-0.319,0.095,1.0,1.0,44.341
659,31.0,31.385,-0.385,0.094,1.0,1.0,44.361
660,31.0,31.319,-0.319,0.095,1.0,1.0,44.381
661,31.0,31.582,-0.582,0.09,1.0,1.0,44.401
662,31.0,31.451,-0.451,0.091,1.0,1.0,44.421
663,31.0,31.385,-0.385,0.092,1.0,1.0,44.441
664,31.0,31.516,-0.516,0.089,1.0,1.0,44.461
665,31.0,31.582,-0.582,0.087,1.0,1.0,44.481
666,31.0,31.319,-0.319,0.091,1.0,1.0,44.501
667,31.0,31.516,-0.516,0.088,1.0,1.0,44.521
668,31.0,31.319,-0.319,0.09,1.0,1.0,44.541
669,31.0,31.451,-0.451,0.088,1.0,1.0,44.561
670,31.0,31.582,-0.582,0.085,1.0,1.0,44.581
671,31.0,31.385,-0.385,0.087,1.0,1.0,44.601
672,31.0,31.319,-0.319,0.089,1.0,1.0,44.621
673,31.0,31.451,-0.451,0.086,1.0,1.0,44.641
674,31.0,31.516,-0.516,0.084,1.0,1.0,44.661
675,31.0,31.451,-0.451,0.084,1.0,1.0,44.681
676,31.0,31.385,-0.385,0.085,1.0,1.0,44.701
677,31.0,31.253,-0.253,0.088,1.0,1.0,44.721
678,31.0,31.451,-0.451,0.084,1.0,1.0,44.741
679,31.0,31.451,-0.451,0.083,1.0,1.0,44.761
680,31.0,31.451,-0.451,0.082,1.0,1.0,44.781
681,31.0,31.516,-0.516,0.081,1.0,1.0,44.801
682,31.0,31.451,-0.451,0.081,1.0,1.0,44.821
683,31.0,31.319,-0.319,0.083,1.0,1.0,44.841
684,31.0,31.516,-0.516,0.08,1.0,1.0,44.861
685,31.0,31.516,-0.516,0.079,1.0,1.0,44.881
686,31.0,31.319,-0.319,0.082,1.0,1.0,44.901
687,31.0,31.516,-0.516,0.078,1.0,1.0,44.921
688,31.0,31.451,-0.451,0.078,1.0,1.0,44.941
689,31.0,31.451,-0.451,0.078,1.0,1.0,44.961
690,31.0,31.582,-0.582,0.075,1.0,1.0,44.981
691,31.0,31.582,-0.582,0.074,1.0,1.0,45.001
692,31.0,31.451,-0.451,0.076,1.0,1.0,45.021
693,31.0,31.648,-0.648,0.072,1.0,1.0,45.041
694,31.0,31.582,-0.582,0.072,1.0,1.0,45.061
695,31.0,31.451,-0.451,0.074,1.0,1.0,45.081
696,40.99,31.451,9.539,0.285,1.0,1.0,45.101
697,40.99,31.451,9.539,0.295,1.0,1.0,45.121
698,40.99,31.451,9.539,0.306,1.0,1.0,45.141
699,40.99,31.582,9.408,0.305,1.0,1.0,45.161
700,40.99,31.516,9.474,0.329,1.0,1.0,45.181
701,40.99,31.451,9.539,0.341,1.0,1.0,45.201
702,40.99,31.582,9.408,0.336,1.0,1.0,45.221
703,40.99,31.385,9.605,0.372,1.0,1.0,45.241
704,40.99,31.582,9.408,0.352,1.0,1.0,45.261
705,40.99,31.648,9.342,0.37,1.0,1.0,45.281
706,40.99,31.846,9.144,0.368,1.0,1.0,45.301
707,40.99,31.846,9.144,0.391,1.0,1.0,45.321
708,40.99,32.242,8.748,0.368,1.0,1.0,45.341
709,40.99,32.571,8.419,0.376,1.0,1.0,45.361
710,40.99,32.637,8.353,0.399,1.0,1.0,45.381
711,40.99,33.165,7.825,0.372,1.0,1.0,45.401
712,40.99,33.363,7.627,0.395,1.0,1.0,45.421
713,40.99,33.692,7.298,0.39,1.0,1.0,45.441
714,40.99,33.758,7.232,0.41,1.0,1.0,45.461
715,40.99,34.22,6.77,0.39,1.0,1.0,45.481
716,40.99,34.484,6.506,0.401,1.0,1.0,45.501
717,40.99,35.209,5.781,0.376,1.0,1.0,45.521
718,40.99,35.538,5.452,0.392,1.0,1.0,45.541
719,40.99,35.934,5.056,0.388,1.0,1.0,45.561
720,40.99,36.593,4.397,0.374,1.0,1.0,45.581
721,40.99,37.121,3.869,0.373,1.0,1.0,45.601
722,40.99,37.319,3.671,0.383,1.0,1.0,45.621
723,40.99,37.912,3.078,0.367,1.0,1.0,45.641
724,40.99,37.912,3.078,0.383,1.0,1.0,45.661
725,40.99,38.11,2.88,0.378,1.0,1.0,45.681
726,40.99,38.44,2.55,0.372,1.0,1.0,45.701
727,40.99,38.835,2.155,0.367,1.0,1.0,45.721
728,40.99,39.363,1.627,0.358,1.0,1.0,45.741
729,40.99,39.692,1.298,0.356,1.0,1.0,45.761
730,40.99,40.088,0.902,0.349,1.0,1.0,45.781
731,40.99,40.418,0.572,0.345,1.0,1.0,45.801
732,40.99,40.418,0.572,0.346,1.0,1.0,45.821
733,40.99,41.275,-0.285,0.331,1.0,1.0,45.841
734,40.99,41.473,-0.483,0.325,1.0,1.0,45.861
735,40.99,41.604,-0.614,0.322,1.0,1.0,45.881
736,40.99,41.604,-0.614,0.321,1.0,1.0,45.901
737,40.99,41.604,-0.614,0.32,1.0,1.0,45.921
738,40.99,41.868,-0.878,0.315,1.0,1.0,45.941
739,40.99,41.473,-0.483,0.32,1.0,1.0,45.961
740,40.99,41.736,-0.746,0.316,1.0,1.0,45.981
741,40.99,41.538,-0.548,0.317,1.0,1.0,46.001
742,40.99,41.538,-0.548,0.318,1.0,1.0,46.021
743,40.99,41.802,-0.812,0.313,1.0,1.0,46.041
744,40.99,41.538,-0.548,0.315,1.0,1.0,46.061
745,40.99,41.538,-0.548,0.316,1.0,1.0,46.081
746,40.99,41.736,-0.746,0.312,1.0,1.0,46.101
747,40.99,41.538,-0.548,0.313,1.0,1.0,46.121
748,40.99,41.538,-0.548,0.314,1.0,1.0,46.141
749,40.99,41.604,-0.614,0.312,1.0,1.0,46.161
750,40.99,41.538,-0.548,0.312,1.0,1.0,46.181
751,40.99,41.538,-0.548,0.312,1.0,1.0,46.201
752,40.99,41.473,-0.483,0.312,1.0,1.0,46.221
753,40.99,41.604,-0.614,0.31,1.0,1.0,46.241
754,40.99,41.604,-0.614,0.308,1.0,1.0,46.261
755,40.99,41.604,-0.614,0.308,1.0,1.0,46.281
756,40.99,41.538,-0.548,0.308,1.0,1.0,46.301
757,40.99,41.604,-0.614,0.307,1.0,1.0,46.321
758,40.99,41.473,-0.483,0.308,1.0,1.0,46.341
759,40.99,41.473,-0.483,0.308,1.0,1.0,46.361
760,40.99,41.736,-0.746,0.303,1.0,1.0,46.381
761,40.99,41.143,-0.153,0.313,1.0,1.0,46.401
762,40.99,41.604,-0.614,0.306,1.0,1.0,46.421
763,40.99,41.802,-0.812,0.3,1.0,1.0,46.441
764,40.99,41.538,-0.548,0.303,1.0,1.0,46.461
765,40.99,41.473,-0.483,0.304,1.0,1.0,46.481
766,40.99,41.604,-0.614,0.302,1.0,1.0,46.501
767,40.99,41.802,-0.812,0.297,1.0,1.0,46.521
768,40.99,41.736,-0.746,0.296,1.0,1.0,46.541
769,40.99,41.538,-0.548,0.299,1.0,1.0,46.561
770,40.99,41.473,-0.483,0.301,1.0,1.0,46.581
771,40.99,41.538,-0.548,0.299,1.0,1.0,46.601
772,40.99,41.538,-0.548,0.298,1.0,1.0,46.621
773,40.99,41.407,-0.417,0.3,1.0,1.0,46.641
774,40.99,41.67,-0.68,0.296,1.0,1.0,46.661
775,40.99,41.538,-0.548,0.296,1.0,1.0,46.681
776,40.99,41.802,-0.812,0.292,1.0,1.0,46.701
777,40.99,41.736,-0.746,0.29,1.0,1.0,46.721
778,40.99,41.538,-0.548,0.293,1.0,1.0,46.741
779,40.99,41.473,-0.483,0.295,1.0,1.0,46.761
780,40.99,41.538,-0.548,0.293,1.0,1.0,46.781
781,40.99,41.604,-0.614,0.291,1.0,1.0,46.801
782,40.99,41.604,-0.614,0.29,1.0,1.0,46.821
783,40.99,41.604,-0.614,0.29,1.0,1.0,46.841
784,40.99,41.604,-0.614,0.289,1.0,1.0,46.861
785,40.99,41.604,-0.614,0.288,1.0,1.0,46.881
786,40.99,41.736,-0.746,0.286,1.0,1.0,46.901
787,40.99,41.67,-0.68,0.285,1.0,1.0,46.921
788,40.99,41.736,-0.746,0.284,1.0,1.0,46.941
789,40.99,41.604,-0.614,0.285,1.0,1.0,46.961
790,40.99,41.736,-0.746,0.283,1.0,1.0,46.981
791,40.99,41.538,-0.548,0.284,1.0,1.0,47.001
792,40.99,41.538,-0.548,0.285,1.0,1.0,47.021
793,40.99,41.473,-0.483,0.285,1.0,1.0,47.041
794,40.99,41.604,-0.614,0.283,1.0,1.0,47.061
795,40.99,41.604,-0.614,0.281,1.0,1.0,47.081
796,40.99,41.538,-0.548,0.282,1.0,1.0,47.101
797,40.99,41.473,-0.483,0.283,1.0,1.0,47.121
798,40.99,41.473,-0.483,0.282,1.0,1.0,47.141
799,40.99,41.736,-0.746,0.278,1.0,1.0,47.161
800,40.99,41.538,-0.548,0.279,1.0,1.0,47.181
801,40.99,41.538,-0.548,0.279,1.0,1.0,47.201
802,40.99,41.604,-0.614,0.277,1.0,1.0,47.221
803,40.99,41.604,-0.614,0.276,1.0,1.0,47.241
804,40.99,41.736,-0.746,0.274,1.0,1.0,47.261
805,40.99,41.802,-0.812,0.271,1.0,1.0,47.281
806,40.99,41.538,-0.548,0.274,1.0,1.0,47.301
807,40.99,41.209,-0.219,0.281,1.0,1.0,47.321
808,40.99,41.736,-0.746,0.273,1.0,1.0,47.341
809,40.99,41.538,-0.548,0.273,1.0,1.0,47.361
810,40.99,41.604,-0.614,0.272,1.0,1.0,47.381
811,40.99,41.473,-0.483,0.273,1.0,1.0,47.401
812,40.99,41.473,-0.483,0.273,1.0,1.0,47.421
813,40.99,41.604,-0.614,0.271,1.0,1.0,47.441
814,40.99,41.538,-0.548,0.27,1.0,1.0,47.461
815,40.99,41.604,-0.614,0.269,1.0,1.0,47.481
816,40.99,41.604,-0.614,0.268,1.0,1.0,47.501
817,40.99,41.538,-0.548,0.268,1.0,1.0,47.521
818,40.99,41.604,-0.614,0.267,1.0,1.0,47.541
819,40.99,41.538,-0.548,0.267,1.0,1.0,47.561
820,40.99,41.604,-0.614,0.266,1.0,1.0,47.581
821,40.99,41.604,-0.614,0.265,1.0,1.0,47.601
822,40.99,41.538,-0.548,0.265,1.0,1.0,47.621
823,40.99,41.538,-0.548,0.265,1.0,1.0,47.641
824,40.99,41.802,-0.812,0.26,1.0,1.0,47.661
825,40.99,41.538,-0.548,0.262,1.0,1.0,47.681
826,40.99,41.736,-0.746,0.26,1.0,1.0,47.701
827,40.99,41.67,-0.68,0.259,1.0,1.0,47.721
828,40.99,41.473,-0.483,0.262,1.0,1.0,47.741
829,40.99,41.538,-0.548,0.261,1.0,1.0,47.761
830,40.99,41.604,-0.614,0.259,1.0,1.0,47.781
831,40.99,41.473,-0.483,0.26,1.0,1.0,47.801
832,40.99,41.604,-0.614,0.258,1.0,1.0,47.821
833,40.99,41.341,-0.351,0.262,1.0,1.0,47.841
834,40.99,41.538,-0.548,0.259,1.0,1.0,47.861
835,40.99,41.538,-0.548,0.257,1.0,1.0,47.881
836,40.99,41.604,-0.614,0.255,1.0,1.0,47.901
837,40.99,41.538,-0.548,0.256,1.0,1.0,47.921
838,40.99,41.604,-0.614,0.254,1.0,1.0,47.941
839,40.99,41.473,-0.483,0.256,1.0,1.0,47.961
840,40.99,41.275,-0.285,0.259,1.0,1.0,47.981
841,40.99,41.736,-0.746,0.252,1.0,1.0,48.001
842,40.99,41.604,-0.614,0.251,1.0,1.0,48.021
843,40.99,41.473,-0.483,0.253,1.0,1.0,48.041
844,40.99,41.538,-0.548,0.252,1.0,1.0,48.061
845,40.99,41.538,-0.548,0.251,1.0,1.0,48.081
846,40.99,41.736,-0.746,0.247,1.0,1.0,48.101
847,40.99,41.604,-0.614,0.248,1.0,1.0,48.121
848,40.99,41.604,-0.614,0.248,1.0,1.0,48.141
849,40.99,41.538,-0.548,0.248,1.0,1.0,48.161
850,40.99,41.473,-0.483,0.249,1.0,1.0,48.181
851,40.99,41.473,-0.483,0.249,1.0,1.0,48.201
852,40.99,41.604,-0.614,0.246,1.0,1.0,48.221
853,40.99,41.604,-0.614,0.245,1.0,1.0,48.241
854,40.99,41.275,-0.285,0.25,1.0,1.0,48.261
855,40.99,41.407,-0.417,0.248,1.0,1.0,48.281
856,40.99,41.538,-0.548,0.245,1.0,1.0,48.301
857,40.99,41.341,-0.351,0.248,1.0,1.0,48.321
858,40.99,41.473,-0.483,0.245,1.0,1.0,48.341
859,40.99,41.473,-0.483,0.244,1.0,1.0,48.361
860,40.99,41.473,-0.483,0.244,1.0,1.0,48.381
861,40.99,41.538,-0.548,0.242,1.0,1.0,48.401
862,31.0,41.538,-10.538,0.031,1.0,1.0,48.421
863,31.0,41.341,-10.341,0.009,1.0,1.0,48.441
864,31.0,41.407,-10.407,0.015,1.0,1.0,48.461
865,31.0,41.275,-10.275,-0.008,1.0,1.0,48.481
866,31.0,41.407,-10.407,-0.003,1.0,1.0,48.501
867,31.0,41.538,-10.538,-0.017,1.0,1.0,48.521
868,31.0,41.275,-10.275,-0.052,1.0,1.0,48.541
869,31.0,41.077,-10.077,-0.054,1.0,1.0,48.561
870,31.0,40.681,-9.681,-0.069,1.0,1.0,48.581
871,31.0,40.484,-9.484,-0.062,1.0,1.0,48.601
872,31.0,40.088,-9.088,-0.076,1.0,1.0,48.621
873,31.0,39.956,-8.956,-0.066,1.0,1.0,48.641
874,31.0,39.626,-8.626,-0.081,1.0,1.0,48.661
875,31.0,39.099,-8.099,-0.089,1.0,1.0,48.681
876,31.0,38.703,-7.703,-0.081,1.0,1.0,48.701
877,31.0,38.176,-7.176,-0.084,1.0,1.0,48.721
878,31.0,38.044,-7.044,-0.069,1.0,1.0,48.741
879,31.0,37.121,-6.121,-0.09,1.0,1.0,48.761
880,31.0,37.055,-6.055,-0.059,1.0,1.0,48.781
881,31.0,36.923,-5.923,-0.065,1.0,1.0,48.801
882,31.0,35.934,-4.934,-0.08,1.0,1.0,48.821
883,31.0,35.604,-4.604,-0.055,1.0,1.0,48.841
884,31.0,34.813,-3.813,-0.054,1.0,1.0,48.861
885,31.0,34.22,-3.22,-0.038,1.0,1.0,48.881
886,31.0,33.758,-2.758,-0.027,1.0,1.0,48.901
887,31.0,33.297,-2.297,-0.019,1.0,1.0,48.921
888,31.0,32.308,-1.308,-0.002,1.0,1.0,48.941
889,31.0,31.451,-0.451,0.021,1.0,1.0,48.961
890,31.0,30.923,0.077,0.035,1.0,1.0,48.981
891,31.0,30.264,0.736,0.052,1.0,1.0,49.001
892,31.0,29.736,1.264,0.065,1.0,1.0,49.021
893,31.0,29.407,1.593,0.072,1.0,1.0,49.041
894,31.0,29.209,1.791,0.077,1.0,1.0,49.061
895,31.0,28.747,2.253,0.094,1.0,1.0,49.081
896,31.0,28.418,2.582,0.102,1.0,1.0,49.101
897,31.0,28.352,2.648,0.101,1.0,1.0,49.121
898,31.0,28.088,2.912,0.114,1.0,1.0,49.141
899,31.0,28.484,2.516,0.096,1.0,1.0,49.161
900,31.0,28.154,2.846,0.12,1.0,1.0,49.181
901,31.0,28.22,2.78,0.113,1.0,1.0,49.201
902,31.0,28.286,2.714,0.115,1.0,1.0,49.221
903,31.0,28.286,2.714,0.119,1.0,1.0,49.241
904,31.0,28.418,2.582,0.117,1.0,1.0,49.261
